0.15	27	5	0.0348456516606	0.131106411319	-0.0045443270552
0.15	27	5.5	0.0136361336297	0.135171985823	-0.00031726156661
0.15	27	6	0.0140367130991	0.221969962671	-0.018356650489
0.15	27	6.5	0.00268131360924	0.129524902046	-5.412396124e-05
0.15	27	7	-0.0023670362892	-0.011594392157	-0.030505902605
0.15	27	7.5	0.000805799148496	0.201755848633	-1.64320665e-05
0.15	27	8	-0.0044325169817	0.00346412849763	-0.0061873845713
0.15	27	8.5	-0.0036519501565	0.339727449661	0.000103303369537
0.15	27	9	-0.0055144161224	0.356776901468	0.000141885592098
0.15	27	9.5	-0.0041131374911	0.347453053885	0.000155222608131
0.15	27	10	-0.0099020241732	0.232955243946	0.000702862400212
0.15	27	10.5	-0.013722320976	0.0701610000852	0.000802690054407
0.15	27	11	-0.012461495985	-0.073351059006	0.000582664324611
0.15	27	11.5	-0.012412031472	-0.0066788660231	-0.00061676496001
0.15	27	12	-3.30457304e-06	-2.307975412e-05	2.4377578e-06
0.15	27	12.5	1.2310124e-10	9.0238637e-07	2.5805354e-09
0.16	-27	4.5	1.1630632e-10	-2.260279e-07	-4.219282e-10
0.16	-27	5	-0.040613819189	0.051785628138	0.00468673166566
0.16	-27	5.5	-0.032272612486	0.14536397365	0.000799759603428
0.16	-27	6	-0.021649875278	0.173773109746	0.0227802840514
0.16	-27	6.5	-0.004838059755	0.13136167125	0.000102103719207
0.16	-27	7	-0.0012186522912	-0.01336638526	0.0327550808493
0.16	-27	7.5	-0.0019437356196	0.1928733374	3.5234442028e-05
0.16	-27	8	0.00492303173829	0.0156069911149	0.00897336067289
0.16	-27	8.5	0.00204449067354	0.310646803016	2.5071765856e-05
0.16	-27	9	0.00393433472953	0.320802954935	-9.338962544e-05
0.16	-27	9.5	0.00604117001442	0.338919755379	-0.00020332781564
0.16	-27	10	0.00767781742501	0.28264329799	-0.00062823827182
0.16	-27	10.5	0.0155249171329	0.114276041721	-0.00096025270482
0.16	-27	11	0.0126034347905	-0.05738740624	-0.00059688943569
0.16	-27	11.5	0.0156697846776	0.043782068672	0.00086178650744
0.16	-27	12	4.334239565e-06	-3.181954513e-05	-3.47746079e-06
0.16	-27	12.5	3.2034279e-10	9.6108827e-07	2.4966807e-09
0.16	-21	4.5	-4.041792e-10	-2.258931e-07	-7.955878e-10
0.16	-21	5	0.100382819209	0.0416108273669	-0.012525865631
0.16	-21	5.5	0.079131811626	0.0991860705578	-0.0019872802444
0.16	-21	6	0.0662437856259	0.136585165231	-0.07222365543
0.16	-21	6.5	0.015297513187	0.124864435278	-0.00032286120384
0.16	-21	7	0.00352955232368	-0.00084017688651	-0.11106441145
0.16	-21	7.5	0.00652233623674	0.189925141601	-0.0001067624273
0.16	-21	8	-0.019877673401	0.0217204706733	-0.058814751951
0.16	-21	8.5	-0.007467947085	0.308104920741	0.000151542854751
0.16	-21	9	-0.014247057262	0.316937378824	0.000350510297082
0.16	-21	9.5	-0.024293866551	0.33428140309	0.000764759492936
0.16	-21	10	-0.056480479804	0.277194971952	0.00401001415182
0.16	-21	10.5	-0.08318955803	0.120231631421	0.0051550695811
0.16	-21	11	-0.068208512113	-0.045375621144	0.00359789920033
0.16	-21	11.5	-0.083358933022	0.0531234376601	-0.0047132336117
0.16	-21	12	-1.508125177e-05	-2.666381178e-05	1.2126547187e-05
0.16	-21	12.5	-2.01796e-10	9.6083486e-07	2.7174355e-09
0.16	-15	4.5	-7.169387e-10	-2.253696e-07	-1.020126e-09
0.16	-15	5	0.0462311945951	0.0365922616731	-0.0096516175621
0.16	-15	5.5	0.0417804955989	0.0616463753368	-0.0010363044332
0.16	-15	6	0.0368826283571	0.0846669633266	-0.037707101476
0.16	-15	6.5	0.0199867299581	0.107867870838	-0.00042228402113
0.16	-15	7	0.00108970589938	0.0276091299719	-0.053138396615
0.16	-15	7.5	0.0101745848788	0.179844160325	-0.00017069743507
0.16	-15	8	-0.031816432431	0.0471027120975	-0.090728767094
0.16	-15	8.5	-0.013158013955	0.2974534455	0.000215516905055
0.16	-15	9	-0.025252635497	0.298516873245	0.000594103865567
0.16	-15	9.5	-0.044395519757	0.297724280789	0.00131083202491
0.16	-15	10	-0.091013281204	0.254827179528	0.00641531599321
0.16	-15	10.5	-0.12690104274	0.136905992987	0.00793587542764
0.16	-15	11	-0.096941896366	0.0184711030038	0.00527107298239
0.16	-15	11.5	-0.12627033454	0.0829089309375	-0.0072023875269
0.16	-15	12	-2.674136068e-05	-6.50467711e-06	2.149443564e-05
0.16	-15	12.5	-5.068708e-10	9.6133048e-07	2.8497855e-09
0.16	-9	4.5	-6.613114e-10	-2.247261e-07	-9.801954e-10
0.16	-9	5	0.0220014941269	0.0342660530325	-0.0057554760966
0.16	-9	5.5	0.021327030917	0.052092253025	-0.00052798457447
0.16	-9	6	0.0191544839347	0.065584499878	-0.019219217617
0.16	-9	6.5	0.0140121973902	0.0959684191538	-0.00029655344408
0.16	-9	7	0.000454155474525	0.0421270201986	-0.025621427463
0.16	-9	7.5	0.00817563906659	0.169742069674	-0.00013903674836
0.16	-9	8	-0.018067095724	0.0662647604256	-0.044437283398
0.16	-9	8.5	-0.011116575621	0.285161385556	0.000172430267167
0.16	-9	9	-0.019557394569	0.279642156143	0.000456990231086
0.16	-9	9.5	-0.029207811953	0.269622780592	0.000956029607587
0.16	-9	10	-0.045603874976	0.227133285998	0.00341442260929
0.16	-9	10.5	-0.068368248165	0.137190324843	0.00431318485121
0.16	-9	11	-0.053392275123	0.0521198197589	0.00284231828343
0.16	-9	11.5	-0.068068261163	0.0966958376478	-0.0038483301854
0.16	-9	12	-2.465980126e-05	1.8259245036e-05	1.9818693992e-05
0.16	-9	12.5	-4.787336e-10	9.6135373e-07	2.8263241e-09
0.16	-3	4.5	-2.658921e-10	-2.242931e-07	-6.963085e-10
0.16	-3	5	0.00663925360656	0.0332479819285	-0.0019059345103
0.16	-3	5.5	0.00660702931244	0.0491835281477	-0.00016357194773
0.16	-3	6	0.00594247522093	0.0588777841501	-0.0059326926304
0.16	-3	6.5	0.00486323577381	0.0905758190537	-0.00010306603196
0.16	-3	7	0.000143908380653	0.0477352781217	-0.0077221537661
0.16	-3	7.5	0.003026232737	0.163979412467	-5.028898499e-05
0.16	-3	8	-0.0060635233221	0.0749153404988	-0.01354996703
0.16	-3	8.5	-0.0041112761018	0.278085778748	7.8920508841e-05
0.16	-3	9	-0.0069488541345	0.270525079708	0.000165291577686
0.16	-3	9.5	-0.0098304827268	0.258456013772	0.000344210851365
0.16	-3	10	-0.014012381757	0.213957757414	0.0010828026176
0.16	-3	10.5	-0.021456781203	0.136365934234	0.00136106708141
0.16	-3	11	-0.017200454483	0.0643194024182	0.000907688393866
0.16	-3	11.5	-0.021482943678	0.102893054629	-0.0012120681579
0.16	-3	12	-9.91463178e-06	3.4929444153e-05	7.971254237e-06
0.16	-3	12.5	-5.753114e-11	9.6154486e-07	2.6583531e-09
0.16	3	4.5	2.6620102e-10	-2.24293e-07	-3.14301e-10
0.16	3	5	-0.0066392537396	0.0332479819285	0.00190593379832
0.16	3	5.5	-0.0066070300334	0.0491835281477	0.0001635733916
0.16	3	6	-0.005942478768	0.0588777841533	0.00593270471781
0.16	3	6.5	-0.0048632563602	0.0905758190537	0.000103134663049
0.16	3	7	-0.00014408381878	0.0477352780558	0.0077226236549
0.16	3	7.5	-0.0030293118494	0.163979413874	5.5811945337e-05
0.16	3	8	0.00545004889882	0.0751163362622	0.0135030874072
0.16	3	8.5	0.00417589382453	0.278054122038	-1.878094687e-05
0.16	3	9	0.00695223432657	0.270525078658	-0.00015746907033
0.16	3	9.5	0.00983078291168	0.25845601377	-0.0003431638991
0.16	3	10	0.0140124328728	0.213957757414	-0.001082554772
0.16	3	10.5	0.0214567943834	0.136365934234	-0.001360984525
0.16	3	11	0.0172004589186	0.0643194024189	-0.00090765420816
0.16	3	11.5	0.0214829454687	0.102893054629	0.00121208458175
0.16	3	12	9.915456243e-06	3.4929444153e-05	-7.96247106e-06
0.16	3	12.5	4.7673603e-10	9.6154486e-07	2.433275e-09
0.16	9	4.5	6.6162421e-10	-2.24726e-07	-3.041403e-11
0.16	9	5	-0.02200149426	0.0342660530325	0.00575547538464
0.16	9	5.5	-0.021327031638	0.052092253025	0.000527986018348
0.16	9	6	-0.019154487482	0.0655844998748	0.0192192297047
0.16	9	6.5	-0.014012217977	0.0959684191538	0.000296622075169
0.16	9	7	-0.00045433090905	0.0421270201989	0.0256218973516
0.16	9	7.5	-0.008178717406	0.169742071935	0.000144560084407
0.16	9	8	0.017619242503	0.066891267103	0.0444771384127
0.16	9	8.5	0.0111406872355	0.285080418596	-0.00010125245729
0.16	9	9	0.0195607731956	0.27964215301	-0.00044916703529
0.16	9	9.5	0.0292081121351	0.269622780586	-0.00095498265412
0.16	9	10	0.0456039260925	0.227133285998	-0.0034141747637
0.16	9	10.5	0.0683682613457	0.137190324843	-0.0043131022948
0.16	9	11	0.0533922795581	0.0521198197597	-0.0028422840977
0.16	9	11.5	0.0680682629539	0.0966958376475	0.00384834660919
0.16	9	12	2.4660625725e-05	1.8259245036e-05	-1.980991082e-05
0.16	9	12.5	8.9793851e-10	9.6135373e-07	2.265304e-09
0.16	15	4.5	7.1724675e-10	-2.253696e-07	9.5166423e-12
0.16	15	5	-0.046231194728	0.0365922616731	0.00965161685008
0.16	15	5.5	-0.04178049632	0.0616463753368	0.00103630587708
0.16	15	6	-0.036882631904	0.0846669633266	0.037707113563
0.16	15	6.5	-0.019986750544	0.107867870836	0.000422352652219
0.16	15	7	-0.0010898813293	0.027609129948	0.0531388665036
0.16	15	7.5	-0.010177662609	0.1798441634	0.000176221323509
0.16	15	8	0.0317612055732	0.0482987359555	0.0909672915218
0.16	15	8.5	0.013117434622	0.297361868347	-0.00012713078722
0.16	15	9	0.025256013918	0.29851687425	-0.00058627959116
0.16	15	9.5	0.0443958199341	0.297724280783	-0.0013097850696
0.16	15	10	0.0910133323199	0.254827179528	-0.0064150681477
0.16	15	10.5	0.126901055923	0.136905992987	-0.0079357928712
0.16	15	11	0.0969419008016	0.0184711030038	-0.0052710387967
0.16	15	11.5	0.126270336335	0.0829089309375	0.00720240395071
0.16	15	12	2.6742185144e-05	-6.50467711e-06	-2.148565246e-05
0.16	15	12.5	9.2607575e-10	9.6133048e-07	2.2418426e-09
0.16	21	4.5	4.0448678e-10	-2.258931e-07	-2.150217e-10
0.16	21	5	-0.10038281934	0.0416108273669	0.012525864919
0.16	21	5.5	-0.079131812347	0.0991860705578	0.00198728168823
0.16	21	6	-0.066243789173	0.136585165231	0.0722236675175
0.16	21	6.5	-0.015297533774	0.124864435282	0.000322929834928
0.16	21	7	-0.0035297277554	-0.00084017691409	0.111064881341
0.16	21	7.5	-0.0065254128558	0.189925142352	0.000112286770982
0.16	21	8	0.0208083698543	0.023277559691	0.0592471076032
0.16	21	8.5	0.00737045573368	0.308051476301	-4.839028993e-05
0.16	21	9	0.0142504314237	0.316937376862	-0.00034268523895
0.16	21	9.5	0.0242941667249	0.334281403086	-0.00076371253618
0.16	21	10	0.0564805309201	0.277194971952	-0.0040097663063
0.16	21	10.5	0.0831895712108	0.120231631421	-0.0051549870247
0.16	21	11	0.0682085165477	-0.045375621144	-0.0035978650146
0.16	21	11.5	0.083358934812	0.0531234376601	0.00471325003547
0.16	21	12	1.5082076236e-05	-2.666381178e-05	-1.211776401e-05
0.16	21	12.5	6.2100085e-10	9.6083486e-07	2.3741927e-09
0.16	27	4.5	-1.159995e-10	-2.260279e-07	-5.886812e-10
0.16	27	5	0.0406138190559	0.051785628138	-0.0046867323776
0.16	27	5.5	0.032272611765	0.14536397365	-0.00079975815955
0.16	27	6	0.0216498717304	0.173773109746	-0.022780271964
0.16	27	6.5	0.00483803916859	0.13136167125	-0.00010203508812
0.16	27	7	0.00121847685758	-0.01336638526	-0.03275461096
0.16	27	7.5	0.00194065921551	0.192873337148	-2.970998476e-05
0.16	27	8	-0.002760393085	0.0150719596569	-0.0086786632093
0.16	27	8.5	-0.0021571705355	0.310662300826	8.1952386477e-05
0.16	27	9	-0.0039309610527	0.320802955498	0.000101214897614
0.16	27	9.5	-0.0060408698415	0.33891975538	0.000204374772787
0.16	27	10	-0.0076777663091	0.28264329799	0.000628486117373
0.16	27	10.5	-0.015524903953	0.114276041721	0.000960335261253
0.16	27	11	-0.012603430355	-0.05738740624	0.000596923621398
0.16	27	11.5	-0.015669782887	0.043782068672	-0.00086177008362
0.16	27	12	-4.3334151e-06	-3.181954513e-05	3.486243969e-06
0.16	27	12.5	9.8862111e-11	9.6108827e-07	2.5949475e-09
0.17	-27	4.5	1.5064423e-10	-2.382299e-07	-3.894774e-10
0.17	-27	5	-0.033475882295	-0.029049141678	0.0037083172687
0.17	-27	5.5	-0.043757418407	0.0603363061737	0.00114999759015
0.17	-27	6	-0.028870885435	0.127439137956	0.0246287977988
0.17	-27	6.5	-0.0093830686935	0.140891515502	0.000208955190942
0.17	-27	7	-0.0049104659816	-0.024968779896	0.03362897446
0.17	-27	7.5	-0.0034870603602	0.188393689551	5.7821546662e-05
0.17	-27	8	0.00384307751764	0.0261281316201	0.0115122482633
0.17	-27	8.5	0.000967862271283	0.288366698575	5.6617131809e-05
0.17	-27	9	0.00233661556902	0.293869277067	-5.663295942e-05
0.17	-27	9.5	0.00402556131608	0.305539895114	-0.00018457545408
0.17	-27	10	0.00455803422141	0.342379093355	-0.00051705452397
0.17	-27	10.5	0.0162305714676	0.1568025247	-0.0010512394773
0.17	-27	11	0.016185168739	3.3639510128e-05	-0.00088188426159
0.17	-27	11.5	0.0179690451742	0.0879982316188	0.00104529747141
0.17	-27	12	5.49878843e-06	-4.235813495e-05	-4.81400792e-06
0.17	-27	12.5	3.8185028e-10	1.019476672e-06	2.4702151e-09
0.17	-21	4.5	-5.233744e-10	-2.380511e-07	-9.111832e-10
0.17	-21	5	0.0781724335109	-0.005976918807	-0.0096406514333
0.17	-21	5.5	0.0979811925827	0.0489940092753	-0.0025770752349
0.17	-21	6	0.0806951369866	0.100667663588	-0.069849143972
0.17	-21	6.5	0.0272439190678	0.126502361962	-0.00060725747954
0.17	-21	7	0.0155419756474	-0.007496776279	-0.10372853375
0.17	-21	7.5	0.0114673401943	0.183765815411	-0.0001792797187
0.17	-21	8	-0.014456892722	0.033070995654	-0.067912529609
0.17	-21	8.5	-0.0037158003897	0.286527651694	8.2271717585e-05
0.17	-21	9	-0.0081802914791	0.29108384051	0.00021396787743
0.17	-21	9.5	-0.014411475538	0.300997727814	0.000648475302172
0.17	-21	10	-0.038783777365	0.3306608929	0.00318730815435
0.17	-21	10.5	-0.086521107353	0.16040480339	0.00552113204622
0.17	-21	11	-0.085258928287	0.0122266038391	0.00488204993207
0.17	-21	11.5	-0.092135598273	0.0956875622592	-0.0053951766452
0.17	-21	12	-1.914607802e-05	-3.562308565e-05	1.6778233086e-05
0.17	-21	12.5	-3.59289e-10	1.019266824e-06	2.7971298e-09
0.17	-15	4.5	-9.284025e-10	-2.373556e-07	-1.224685e-09
0.17	-15	5	0.0381086478331	0.017677438747	-0.0077880826325
0.17	-15	5.5	0.0452076532986	0.0413468077591	-0.0011846429082
0.17	-15	6	0.0418353615725	0.0658683317077	-0.035208410317
0.17	-15	6.5	0.0288897494483	0.0987527568218	-0.00064225346938
0.17	-15	7	0.0075762082007	0.0243840479455	-0.049364728857
0.17	-15	7.5	0.0167907341814	0.169392410346	-0.00026603616667
0.17	-15	8	-0.022339665155	0.0515400130312	-0.091573702044
0.17	-15	8.5	-0.0064124097795	0.27916982536	8.5256563268e-05
0.17	-15	9	-0.014081222288	0.279916771983	0.000358254010374
0.17	-15	9.5	-0.024396122739	0.281071653997	0.00109715380906
0.17	-15	10	-0.060316823399	0.268339059682	0.0046995196535
0.17	-15	10.5	-0.11777790557	0.165915759674	0.00760983752621
0.17	-15	11	-0.1134459576	0.0517178860896	0.00651902780836
0.17	-15	11.5	-0.12556149212	0.115318037131	-0.0074120316959
0.17	-15	12	-3.39491341e-05	-9.20042353e-06	2.9737125816e-05
0.17	-15	12.5	-8.657884e-10	1.019582302e-06	2.9937098e-09
0.17	-9	4.5	-8.563866e-10	-2.365006e-07	-1.168933e-09
0.17	-9	5	0.0188773454217	0.0228619564491	-0.0047705682475
0.17	-9	5.5	0.0218306691999	0.0392558124997	-0.0005719841511
0.17	-9	6	0.0207045164633	0.0528190327903	-0.017323973534
0.17	-9	6.5	0.018134861257	0.0846556913955	-0.00040257238958
0.17	-9	7	0.00405998308152	0.0386832869797	-0.023813545007
0.17	-9	7.5	0.0127960914536	0.156747761843	-0.00020423426523
0.17	-9	8	-0.012916502048	0.0684311506425	-0.044839293665
0.17	-9	8.5	-0.0055462946011	0.270502152184	6.2721852756e-05
0.17	-9	9	-0.011680699318	0.26764288004	0.000295456482321
0.17	-9	9.5	-0.018424276459	0.261744708157	0.000909008443523
0.17	-9	10	-0.030126779742	0.230761825865	0.00255585547556
0.17	-9	10.5	-0.061932678622	0.157102553253	0.00409850620297
0.17	-9	11	-0.059824398923	0.0727738948756	0.00336352208115
0.17	-9	11.5	-0.067519189423	0.119758820498	-0.0040061994831
0.17	-9	12	-3.129391853e-05	2.3336443859e-05	2.7412805574e-05
0.17	-9	12.5	-7.466521e-10	1.020232016e-06	2.9583286e-09
0.17	-3	4.5	-3.442817e-10	-2.359257e-07	-7.72569e-10
0.17	-3	5	0.00577804457154	0.0241370656352	-0.0015946346448
0.17	-3	5.5	0.00664431987349	0.0386415248561	-0.00017416321856
0.17	-3	6	0.00630652035415	0.0483678146004	-0.0052766784274
0.17	-3	6.5	0.00603002100555	0.0791290822131	-0.00013384705141
0.17	-3	7	0.00130045517406	0.0440855564702	-0.0071750934781
0.17	-3	7.5	0.00461296114051	0.150129591953	-7.244990132e-05
0.17	-3	8	-0.0044402054319	0.0760543396353	-0.013666564694
0.17	-3	8.5	-0.0020768359993	0.265098848274	3.599946501e-05
0.17	-3	9	-0.0043196502936	0.260754418256	0.00011169573549
0.17	-3	9.5	-0.0064894833628	0.252299515103	0.000343453318255
0.17	-3	10	-0.0091778631216	0.21468680685	0.000816581449648
0.17	-3	10.5	-0.01924443183	0.15168432354	0.00129041147517
0.17	-3	11	-0.018805502375	0.0811069158942	0.0010484321287
0.17	-3	11.5	-0.021211634229	0.121290698122	-0.0012637537529
0.17	-3	12	-1.258038052e-05	4.5201700671e-05	1.1023277009e-05
0.17	-3	12.5	-1.700646e-10	1.020812566e-06	2.7103538e-09
0.17	3	4.5	3.4477465e-10	-2.359256e-07	-2.392082e-10
0.17	3	5	-0.0057780447123	0.0241370656352	0.00159463392755
0.17	3	5.5	-0.0066443206364	0.0386415248561	0.000174164638983
0.17	3	6	-0.0063065241052	0.0483678145973	0.00527669039499
0.17	3	6.5	-0.0060300427303	0.0791290822131	0.000133914875715
0.17	3	7	-0.0013006394528	0.0440855564704	0.00717555462797
0.17	3	7.5	-0.0046161622603	0.150129592682	7.7761396338e-05
0.17	3	8	0.00363642373243	0.0762678647881	0.0135293203706
0.17	3	8.5	0.00217577437608	0.265054937203	1.8020473677e-05
0.17	3	9	0.00432319312633	0.26075441653	-0.00010406639395
0.17	3	9.5	0.00648979966668	0.2522995151	-0.00034241900639
0.17	3	10	0.00917791718162	0.21468680685	-0.00081633521248
0.17	3	10.5	0.0192444457947	0.15168432354	-0.0012903292455
0.17	3	11	0.0188055070785	0.0811069158949	-0.0010483980332
0.17	3	11.5	0.0212116361286	0.121290698122	0.00126377014594
0.17	3	12	1.2581255616e-05	4.5201700671e-05	-1.101450609e-05
0.17	3	12.5	6.1511622e-10	1.020812566e-06	2.3757893e-09
0.17	9	4.5	8.5687387e-10	-2.365006e-07	1.5715624e-10
0.17	9	5	-0.018877345562	0.0228619564491	0.00477056753028
0.17	9	5.5	-0.021830669963	0.0392558124997	0.000571985571521
0.17	9	6	-0.020704520215	0.0528190327872	0.0173239855015
0.17	9	6.5	-0.018134882982	0.0846556913955	0.000402640213887
0.17	9	7	-0.00406016736	0.0386832869802	0.0238140061568
0.17	9	7.5	-0.012799291524	0.15674776459	0.000209546302554
0.17	9	8	0.0121979199066	0.0691654115804	0.0447918534048
0.17	9	8.5	0.00559012750233	0.270388192354	7.737110263e-06
0.17	9	9	0.0116842400421	0.267642875742	-0.00028782613904
0.17	9	9.5	0.0184245927584	0.261744708148	-0.00090797412985
0.17	9	10	0.0301268338018	0.230761825865	-0.0025556092384
0.17	9	10.5	0.0619326925861	0.157102553253	-0.0040984239733
0.17	9	11	0.0598244036264	0.0727738948756	-0.0033634879857
0.17	9	11.5	0.0675191913224	0.119758820498	0.00400621587616
0.17	9	12	3.1294793622e-05	2.3336443859e-05	-2.740403466e-05
0.17	9	12.5	1.1917037e-09	1.020232016e-06	2.1278145e-09
0.17	15	4.5	9.2888957e-10	-2.373556e-07	2.1290771e-10
0.17	15	5	-0.038108647974	0.017677438747	0.00778808191528
0.17	15	5.5	-0.045207654062	0.0413468077591	0.00118464432864
0.17	15	6	-0.041835365323	0.0658683317077	0.0352084222851
0.17	15	6.5	-0.028889771173	0.0987527568233	0.000642321293679
0.17	15	7	-0.0075763924788	0.024384047946	0.049365190007
0.17	15	7.5	-0.016793932709	0.169392410767	0.000271349009094
0.17	15	8	0.0221759634789	0.0529598438701	0.0917984365617
0.17	15	8.5	0.0063647935454	0.279038019007	1.1473156353e-05
0.17	15	9	0.0140847622593	0.279916771946	-0.00035062212547
0.17	15	9.5	0.0243964390332	0.281071653989	-0.0010961194927
0.17	15	10	0.0603168774588	0.268339059682	-0.0046992734163
0.17	15	10.5	0.117777919539	0.165915759674	-0.0076097552965
0.17	15	11	0.113445962307	0.0517178860896	-0.0065189937129
0.17	15	11.5	0.125561494018	0.115318037131	0.00741204808897
0.17	15	12	3.3950009196e-05	-9.20042353e-06	-2.97283549e-05
0.17	15	12.5	1.31084e-09	1.019582302e-06	2.0924333e-09
0.17	21	4.5	5.23861e-10	-2.380511e-07	-1.005939e-10
0.17	21	5	-0.078172433652	-0.005976918807	0.00964065071601
0.17	21	5.5	-0.097981193346	0.0489940092753	0.00257707665527
0.17	21	6	-0.080695140737	0.100667663588	0.0698491559392
0.17	21	6.5	-0.027243940793	0.126502361965	0.000607325303846
0.17	21	7	-0.01554215993	-0.0074967762179	0.103728994902
0.17	21	7.5	-0.011470537768	0.183765814876	0.00018459321077
0.17	21	8	0.0160562027671	0.0333522623879	0.0685554130844
0.17	21	8.5	0.00358438547806	0.28644926383	3.7608371092e-05
0.17	21	9	0.00818382620474	0.291083837801	-0.00020633482723
0.17	21	9.5	0.0144117918266	0.300997727809	-0.00064744098355
0.17	21	10	0.0387838314245	0.3306608929	-0.0031870619172
0.17	21	10.5	0.0865211213176	0.16040480339	-0.0055210498165
0.17	21	11	0.0852589329906	0.0122266038392	-0.0048820158366
0.17	21	11.5	0.0921356001728	0.0956875622592	0.00539519303823
0.17	21	12	1.9146953113e-05	-3.562308565e-05	-1.676946217e-05
0.17	21	12.5	8.0434059e-10	1.019266824e-06	2.2890132e-09
0.17	27	4.5	-1.501583e-10	-2.382299e-07	-6.222996e-10
0.17	27	5	0.033475882154	-0.029049141678	-0.003708317986
0.17	27	5.5	0.0437574176442	0.0603363061737	-0.0011499961697
0.17	27	6	0.0288708816839	0.127439137956	-0.024628785831
0.17	27	6.5	0.00938304696872	0.140891515502	-0.00020888736664
0.17	27	7	0.00491028170232	-0.024968779983	-0.03362851331
0.17	27	7.5	0.00348386293357	0.188393689193	-5.250789206e-05
0.17	27	8	-0.0022052914588	0.0259747123584	-0.010561769388
0.17	27	8.5	-0.0011222113019	0.288389539468	6.9450202352e-05
0.17	27	9	-0.0023330815069	0.293869277845	6.4266321361e-05
0.17	27	9.5	-0.0040252450288	0.305539895115	0.000185609773282
